,time,acc_x,acc_y,acc_z,pulse,eda
1411,14110,01826.66,-02000.00,01999.94,0.57,8.75
1412,14120,01771.48,-02000.00,01466.31,0.68,9.08
1413,14130,01611.33,-02000.00,00857.42,0.78,8.85
1414,14140,01391.11,-01792.48,00570.80,0.83,9.11
1415,14150,01367.68,-01520.02,00571.78,0.85,9.05
1416,14160,01266.11,-01168.95,00599.61,0.82,9.15
1417,14170,01151.86,-00846.68,00562.99,0.77,9.08
1418,14180,00962.89,-00509.28,00513.67,0.71,8.88
1419,14190,00690.92,-00282.71,00464.84,0.64,9.05
1420,14200,00551.27,-00099.61,00385.25,0.57,8.48
1421,14210,00375.98,-00025.88,00386.72,0.49,8.95
1422,14220,00175.78,-00027.34,00359.37,0.41,8.99
1423,14230,00186.52,00081.54,00324.22,0.33,8.56
1424,14240,00167.48,00088.87,00298.83,0.27,9.00
1425,14250,00205.08,00121.58,00247.07,0.22,8.46
1426,14260,00229.98,00140.62,00282.71,0.19,8.50
1427,14270,00207.03,00129.88,00342.77,0.18,8.45
1428,14280,00130.86,00137.70,-00016.60,0.18,8.92
1429,14290,-00165.53,00095.21,-00220.21,0.18,8.50
1430,14300,-00146.00,00118.65,-00185.06,0.19,8.94
1431,14310,-00083.50,00163.57,-00162.60,0.20,8.37
1432,14320,-00153.32,00161.13,-00137.70,0.21,8.80
1433,14330,-00108.89,00131.35,-00111.33,0.23,8.25
1434,14340,-00041.50,00106.45,-00075.20,0.26,8.86
1435,14350,-00016.60,00060.06,-00024.41,0.28,8.31
1436,14360,00029.79,-00006.35,00044.92,0.30,8.87
1437,14370,00054.69,-00052.73,00049.80,0.32,8.26
1438,14380,00142.58,-00083.50,00052.73,0.32,8.90
1439,14390,00149.41,-00213.87,-00065.43,0.32,8.51
1440,14400,00472.17,-00419.43,-00016.60,0.31,8.86
1441,14410,01020.51,-00718.26,00191.89,0.30,8.50
1442,14420,01161.62,-01143.55,00374.51,0.29,8.87
1443,14430,00991.70,-01547.36,00588.38,0.29,8.58
1444,14440,00690.92,-02000.00,00551.76,0.28,8.81
1445,14450,00223.14,-02000.00,00388.67,0.29,8.31
1446,14460,00003.42,-02000.00,00006.35,0.29,8.86
1447,14470,-00097.66,-02000.00,-00440.92,0.30,8.16
1448,14480,00199.22,-02000.00,-00823.24,0.31,8.36
1449,14490,01257.81,-02000.00,-00993.16,0.33,8.11
1450,14500,01999.94,-02000.00,-01025.39,0.35,8.38
1451,14510,01999.94,-02000.00,-01287.11,0.38,8.30
1452,14520,01999.94,-02000.00,-01491.70,0.39,8.40
1453,14530,01572.75,-02000.00,-01272.95,0.42,8.07
1454,14540,01559.57,-01943.85,-00923.34,0.45,8.07
1455,14550,01628.91,-01560.06,-00456.05,0.51,7.89
1456,14560,01748.05,-01063.96,-00309.57,0.57,8.15
1457,14570,01067.87,-00620.12,-00352.05,0.65,8.17
1458,14580,00654.79,-00245.61,-00335.45,0.72,8.28
1459,14590,00610.84,00073.24,-00473.14,0.81,8.29
1460,14600,00833.98,00255.86,-00391.11,0.86,8.00
1461,14610,00582.03,00328.61,-00281.74,0.92,7.93
1462,14620,00345.21,00301.27,-00140.14,0.95,8.22
1463,14630,00404.79,00236.33,-00092.29,0.94,7.62
1464,14640,00270.02,00217.77,-00108.89,0.90,7.95
1465,14650,00191.89,00238.77,-00142.09,0.86,7.37
1466,14660,00151.86,00221.68,-00211.91,0.80,7.81
1467,14670,00065.92,00199.71,-00229.49,0.75,7.24
1468,14680,-00037.11,00290.53,-00126.46,0.70,7.85
1469,14690,-00059.57,00345.21,-00037.60,0.65,7.20
1470,14700,-00003.42,00358.89,-00040.53,0.60,7.71
1471,14710,-00023.44,00342.77,-00126.95,0.55,7.14
1472,14720,00005.86,00261.23,-00270.51,0.50,7.72
1473,14730,-00107.91,00214.36,-00364.26,0.46,7.21
1474,14740,-00157.71,00125.00,-00435.55,0.42,7.66
1475,14750,-00203.61,00083.98,-00474.61,0.39,7.16
1476,14760,-00277.83,00037.11,-00432.13,0.36,7.66
1477,14770,-00158.20,-00026.37,-00337.89,0.34,7.21
1478,14780,-00112.79,-00045.41,-00208.98,0.32,7.75
1479,14790,00052.73,-00013.67,00073.24,0.30,7.14
1480,14800,00263.67,-00031.74,00397.95,0.28,7.76
1481,14810,00663.57,-00084.96,00618.16,0.28,7.39
1482,14820,01019.53,-00066.89,00704.10,0.26,7.92
1483,14830,01275.39,-00299.32,00633.30,0.26,7.84
1484,14840,01189.45,-00541.02,00422.36,0.25,8.49
1485,14850,01222.17,-00708.01,00125.00,0.26,7.85
1486,14860,00333.98,-01365.72,-01055.66,0.27,8.53
1487,14870,-00023.44,-02000.00,-01109.86,0.29,8.07
1488,14880,01091.31,-02000.00,-00760.25,0.30,8.57
1489,14890,00727.54,-02000.00,-00116.70,0.34,8.00
1490,14900,01257.81,-02000.00,00881.84,0.37,8.70
1491,14910,01536.62,-02000.00,01360.84,0.45,8.12
1492,14920,01800.29,-02000.00,01317.87,0.55,9.00
1493,14930,01835.94,-02000.00,00989.75,0.68,8.48
1494,14940,01999.94,-02000.00,00609.37,0.76,9.14
1495,14950,01953.13,-02000.00,00459.96,0.79,8.56
1496,14960,01695.80,-01755.37,00438.96,0.76,9.09
1497,14970,01366.70,-01346.19,00425.29,0.71,8.53
1498,14980,00961.91,-00905.76,00408.69,0.64,9.10
1499,14990,00679.69,-00535.16,00396.97,0.58,8.58
1500,15000,00482.42,-00234.86,00469.24,0.51,9.04
1501,15010,00327.64,00004.88,00467.29,0.44,8.62
1502,15020,00170.41,00147.46,00495.12,0.39,8.98
1503,15030,00143.55,00240.72,00496.58,0.36,8.84
1504,15040,00079.10,00291.99,00383.79,0.36,8.57
1505,15050,00046.88,00283.69,00208.50,0.37,8.30
1506,15060,00027.34,00252.93,00087.40,0.38,8.98
1507,15070,00049.32,00243.16,00054.69,0.40,8.39
1508,15080,-00021.97,00226.07,-00017.09,0.41,8.98
1509,15090,-00159.18,00104.49,-00005.86,0.40,8.42
1510,15100,00031.25,00042.48,-00023.93,0.37,8.69
1511,15110,00309.08,-00053.22,00032.71,0.36,8.38
1512,15120,00374.51,-00028.81,00105.96,0.35,8.82
1513,15130,00386.23,-00037.60,00121.58,0.35,8.36
1514,15140,00359.86,-00045.90,00086.91,0.36,8.95
1515,15150,00297.36,-00066.41,00038.57,0.36,8.30
1516,15160,00293.95,-00035.64,-00001.95,0.36,8.73
1517,15170,00234.86,-00021.48,00007.81,0.37,8.23
1518,15180,00158.20,00002.44,00016.60,0.37,8.78
1519,15190,00100.10,00002.44,-00003.91,0.38,8.21
1520,15200,00128.42,00015.63,-00009.77,0.39,8.92
1521,15210,00196.78,-00018.07,00007.81,0.40,8.34
1522,15220,00279.30,-00104.49,00021.00,0.40,8.94
1523,15230,00360.35,-00255.37,00047.36,0.42,8.15
1524,15240,00436.52,-00577.15,00123.05,0.43,8.95
1525,15250,00654.79,-00935.55,00400.88,0.45,8.19
1526,15260,00670.41,-01368.65,00576.66,0.46,8.94
1527,15270,00620.12,-01738.28,00642.09,0.47,8.12
1528,15280,00492.68,-02000.00,00467.29,0.47,9.04
1529,15290,00461.43,-02000.00,-00002.44,0.48,8.01
1530,15300,00353.03,-02000.00,-00490.23,0.48,8.94
1531,15310,00321.29,-02000.00,-00937.50,0.48,8.04
1532,15320,00305.66,-02000.00,-01282.71,0.49,9.08
1533,15330,01157.71,-02000.00,-01282.23,0.51,8.00
1534,15340,01788.09,-02000.00,-00923.34,0.53,9.09
1535,15350,01999.94,-02000.00,-00550.78,0.57,7.99
1536,15360,01999.94,-02000.00,-00159.18,0.61,8.86
1537,15370,01562.50,-02000.00,-00002.93,0.66,7.95
1538,15380,01236.82,-02000.00,-00278.81,0.72,8.89
1539,15390,01376.46,-01491.21,-00562.01,0.82,8.21
1540,15400,01424.80,-01055.66,-00642.58,0.94,8.88
1541,15410,01570.31,-00532.71,-00630.86,0.95,8.28
1542,15420,01190.92,-00133.30,-00402.83,0.95,8.75
1543,15430,00863.77,00258.30,-00099.61,0.95,8.73
1544,15440,00687.01,00397.95,00058.59,0.95,8.66
1545,15450,00563.96,00501.95,00085.45,0.95,8.33
1546,15460,00403.32,00428.71,-00035.64,0.95,8.78
1547,15470,00345.70,00290.04,-00186.52,0.95,8.13
1548,15480,00161.13,00229.00,-00434.08,0.95,8.67
1549,15490,00347.17,00110.35,-00459.47,0.85,8.03
1550,15500,00630.86,00005.37,-00474.12,0.76,8.56
1551,15510,00788.09,00013.67,-00407.71,0.69,7.95
1552,15520,00599.12,00008.79,-00235.84,0.62,8.52
1553,15530,00293.46,00048.83,-00240.72,0.57,8.02
1554,15540,00317.87,00013.67,-00303.71,0.52,8.51
1555,15550,00409.18,00020.02,-00398.44,0.48,7.91
1556,15560,00236.82,00000.49,-00498.05,0.44,8.53
1557,15570,00021.97,-00055.66,-00549.32,0.42,7.93
1558,15580,-00135.74,-00074.71,-00593.75,0.40,8.42
1559,15590,-00156.74,-00079.10,-00566.41,0.39,7.91
1560,15600,-00102.05,-00083.01,-00444.82,0.37,8.52
1561,15610,00016.11,-00021.00,-00198.24,0.37,7.95
1562,15620,00127.93,00010.74,00045.90,0.36,8.50
1563,15630,00244.63,-00061.04,00171.39,0.35,7.57
1564,15640,00724.12,-00071.29,00360.35,0.34,8.53
1565,15650,01044.43,-00073.24,00363.77,0.33,8.01
1566,15660,01041.99,-00233.40,00333.98,0.31,8.51
1567,15670,00932.62,-00138.18,00041.02,0.30,8.15
1568,15680,00776.37,-00208.50,-00076.17,0.29,9.10
1569,15690,00728.03,-00406.25,-00196.29,0.30,8.29
1570,15700,00517.09,-01005.86,-00388.67,0.30,9.28
1571,15710,00787.11,-01782.71,-00418.46,0.32,8.26
1572,15720,00957.03,-02000.00,-00444.82,0.34,9.15
1573,15730,01233.89,-02000.00,-00476.56,0.36,8.12
1574,15740,01048.83,-02000.00,-00439.94,0.39,9.21
1575,15750,00935.55,-02000.00,-00266.60,0.42,8.09
1576,15760,01024.41,-02000.00,00049.80,0.45,9.26
1577,15770,01097.66,-02000.00,00571.29,0.49,8.38
1578,15780,00838.87,-02000.00,01007.32,0.53,9.37
1579,15790,00492.19,-02000.00,01278.81,0.58,8.46
1580,15800,00230.47,-02000.00,01266.11,0.62,9.57
1581,15810,00047.36,-01727.05,01143.55,0.66,8.62
1582,15820,00137.70,-01328.61,00902.34,0.67,9.41
1583,15830,00389.16,-00996.58,00729.49,0.68,8.69
1584,15840,00728.52,-00678.22,00589.84,0.67,9.25
1585,15850,01076.17,-00346.68,00539.06,0.67,8.56
1586,15860,01262.21,-00056.64,00599.61,0.66,8.79
1587,15870,01118.65,00130.37,00541.50,0.65,8.75
1588,15880,00895.51,00193.36,00326.17,0.63,8.95
1589,15890,00461.43,00224.12,00243.16,0.61,8.50
1590,15900,00168.95,00265.14,00095.70,0.59,8.97
1591,15910,-00085.45,00232.91,00092.29,0.56,8.39
1592,15920,-00186.04,00155.27,00120.61,0.53,8.97
1593,15930,-00030.27,00078.61,00097.17,0.49,8.32
1594,15940,-00091.80,-00013.67,00046.88,0.42,8.73
1595,15950,00083.98,-00099.12,00019.53,0.33,8.04
1596,15960,00297.85,-00097.66,00040.53,0.23,8.62
1597,15970,00276.37,-00009.77,00063.48,0.15,8.14
1598,15980,00235.84,-00083.01,00083.98,0.10,8.58
1599,15990,00330.08,-00076.66,00100.59,0.08,7.94
1600,16000,00356.93,-00040.04,00163.09,0.09,8.50
1601,16010,00308.59,-00034.18,00174.80,0.12,7.92
1602,16020,00167.48,-00004.39,00168.95,0.16,8.44
1603,16030,00051.76,00041.02,00123.05,0.21,7.91
1604,16040,00096.68,00024.90,00066.41,0.27,8.50
1605,16050,00183.59,-00002.44,00029.30,0.33,7.84
1606,16060,00197.75,-00049.32,00028.81,0.39,8.73
1607,16070,00157.71,-00238.77,00081.54,0.45,7.92
1608,16080,00224.12,-00387.21,00341.80,0.50,8.76
1609,16090,00521.48,-00703.12,00518.07,0.56,7.82
1610,16100,00613.77,-01011.23,00593.75,0.60,8.89
1611,16110,00593.26,-01486.82,00496.58,0.64,7.73
1612,16120,00626.46,-01822.27,00258.79,0.65,8.97
1613,16130,00787.11,-02000.00,-00202.64,0.67,7.71
1614,16140,00761.72,-02000.00,-00620.12,0.67,8.98
1615,16150,00452.64,-02000.00,-00871.09,0.69,7.51
1616,16160,00542.48,-02000.00,-00800.78,0.68,8.69
1617,16170,01005.86,-02000.00,-00495.12,0.70,7.27
1618,16180,01947.27,-02000.00,-00372.07,0.70,8.40
1619,16190,01999.94,-02000.00,-00223.63,0.71,7.13
1620,16200,01828.13,-02000.00,-00197.75,0.72,8.32
1621,16210,01204.59,-02000.00,-00456.54,0.75,7.55
1622,16220,00861.33,-02000.00,-00804.69,0.77,8.61
1623,16230,01189.94,-01822.75,-01146.00,0.81,7.74
1624,16240,01746.58,-01190.92,-01218.26,0.82,8.60
1625,16250,01570.80,-00722.66,-00807.13,0.83,7.76
1626,16260,01338.87,-00249.51,-00404.30,0.81,8.42
1627,16270,01083.50,00121.09,-00127.44,0.79,8.31
1628,16280,00862.79,00335.94,00017.58,0.76,8.44
1629,16290,00657.71,00432.62,-00023.93,0.72,7.81
1630,16300,00213.87,00378.91,-00131.35,0.68,8.39
1631,16310,00327.64,00350.10,-00260.74,0.64,7.70
1632,16320,00503.91,00235.84,-00348.63,0.60,8.30
1633,16330,00481.45,00082.03,-00499.02,0.56,7.52
1634,16340,00465.33,00039.55,-00393.55,0.52,8.29
1635,16350,00312.99,00141.11,-00193.85,0.49,7.63
1636,16360,00046.39,00189.45,-00166.99,0.45,8.08
1637,16370,-00071.78,00190.92,-00259.77,0.42,7.56
1638,16380,-00095.21,00130.37,-00374.02,0.38,8.26
1639,16390,-00134.28,00072.27,-00505.86,0.35,7.67
1640,16400,-00202.15,00012.21,-00618.65,0.32,8.15
1641,16410,-00282.71,-00039.55,-00672.85,0.30,7.62
1642,16420,-00333.01,-00047.85,-00620.12,0.28,8.18
1643,16430,-00281.25,-00042.97,-00514.16,0.27,7.60
1644,16440,-00130.37,-00000.49,-00340.33,0.25,8.25
1645,16450,00162.11,00036.13,-00106.93,0.24,7.56
1646,16460,00499.02,00060.06,00203.12,0.22,8.29
1647,16470,00918.95,00042.48,00506.35,0.21,7.67
1648,16480,01438.96,-00202.15,00542.97,0.20,8.38
1649,16490,01999.94,-00464.84,00590.82,0.19,7.95
1650,16500,01999.94,-00441.41,00438.96,0.18,8.87
1651,16510,01999.94,-00605.47,-00612.30,0.19,8.08
1652,16520,01854.49,-00577.64,-01372.07,0.21,9.08
1653,16530,00535.64,-00874.51,-01618.65,0.24,8.15
1654,16540,-00844.73,-01220.70,-01245.12,0.28,9.24
1655,16550,-01193.85,-01499.51,-00737.79,0.33,8.14
1656,16560,-01828.13,-02000.00,00010.74,0.37,9.20
1657,16570,-01558.59,-01914.06,00115.23,0.43,7.88
1658,16580,-01399.41,-01769.04,00313.96,0.49,9.05
1659,16590,-00952.64,-01791.99,00705.57,0.56,7.68
1660,16600,-00463.38,-01845.70,01435.06,0.65,9.08
1661,16610,00479.98,-02000.00,01999.94,0.83,8.04
1662,16620,01063.48,-02000.00,01999.94,0.95,9.48
1663,16630,01210.45,-02000.00,01425.78,0.95,8.17
1664,16640,01273.93,-02000.00,00712.40,0.95,9.47
1665,16650,01218.75,-02000.00,00340.82,0.95,8.04
1666,16660,01206.05,-02000.00,00266.11,0.75,9.08
1667,16670,01031.74,-01858.89,00404.30,0.57,7.92
1668,16680,00821.78,-01540.53,00633.30,0.38,8.86
1669,16690,00811.52,-01237.79,00835.94,0.25,7.80
1670,16700,00810.55,-00946.78,00965.33,0.16,8.75
1671,16710,00787.60,-00688.48,01058.59,0.14,8.02
1672,16720,00683.59,-00435.55,00998.05,0.15,8.50
1673,16730,00478.52,-00208.01,00751.46,0.20,8.31
1674,16740,00179.20,-00153.32,00523.93,0.26,8.50
1675,16750,-00050.29,-00049.32,00272.95,0.33,8.12
1676,16760,-00054.69,00036.13,00179.20,0.40,8.80
1677,16770,00038.09,00076.66,00107.42,0.45,8.27
1678,16780,00059.57,00088.87,00099.12,0.50,8.82
1679,16790,00180.66,00067.87,00086.43,0.54,8.25
1680,16800,00336.91,00036.62,00094.73,0.55,8.78
1681,16810,00459.96,00023.44,00128.91,0.53,8.11
1682,16820,00466.80,00041.50,00195.80,0.50,8.69
1683,16830,00480.47,00049.80,00151.86,0.46,7.92
1684,16840,00410.16,00062.01,00079.59,0.43,8.56
1685,16850,00402.34,00077.15,-00003.91,0.41,8.02
1686,16860,00293.95,00084.47,-00046.88,0.39,8.59
1687,16870,00124.51,00125.00,-00021.48,0.37,7.93
1688,16880,00039.06,00128.42,00041.02,0.36,8.55
1689,16890,-00008.79,00085.94,00156.25,0.36,8.00
1690,16900,00009.28,-00042.97,00263.67,0.36,8.61
1691,16910,00251.95,-00143.55,00453.12,0.36,7.84
1692,16920,00546.87,-00288.09,00588.38,0.36,8.85
1693,16930,00528.81,-00495.61,00586.91,0.36,7.71
1694,16940,00485.84,-00757.81,00549.80,0.36,9.05
1695,16950,00384.77,-00986.33,00414.55,0.37,7.73
1696,16960,00385.74,-01333.98,00138.18,0.37,9.03
1697,16970,00544.92,-01623.54,-00275.39,0.39,7.56
1698,16980,00768.07,-01912.60,-00583.98,0.39,8.78
1699,16990,00977.54,-02000.00,-00634.77,0.41,7.29
1700,17000,01107.91,-02000.00,-00552.25,0.43,8.69
1701,17010,01514.65,-02000.00,-00415.53,0.47,7.31
1702,17020,01725.10,-02000.00,-00327.64,0.50,8.46
1703,17030,01822.75,-02000.00,-00438.96,0.55,7.16
1704,17040,01409.67,-02000.00,-00496.09,0.58,8.26
1705,17050,01333.01,-02000.00,-00605.47,0.65,6.81
1706,17060,01795.41,-02000.00,-00340.82,0.71,7.87
1707,17070,01846.68,-02000.00,-00403.32,0.80,6.49
1708,17080,01777.83,-01818.85,-00543.95,0.90,7.53
1709,17090,01404.30,-01269.53,-00601.07,0.95,6.78
1710,17100,00993.16,-00789.06,-00670.90,0.95,7.56
1711,17110,00815.92,-00364.75,-00572.75,0.95,6.93
1712,17120,00706.54,00021.97,-00383.30,0.95,7.34
1713,17130,00467.29,00306.64,-00227.54,0.95,7.27
1714,17140,00224.61,00410.16,-00160.64,0.95,7.71
1715,17150,00088.87,00458.01,-00103.52,0.95,7.26
1716,17160,00002.44,00449.71,-00076.66,0.95,7.81
1717,17170,-00204.59,00394.04,-00173.83,0.95,7.06
1718,17180,-00312.50,00298.34,-00272.46,0.95,7.60
1719,17190,-00236.33,00200.20,-00207.03,0.95,6.95
1720,17200,-00012.70,00168.95,-00188.48,0.83,7.52
1721,17210,00165.04,00057.62,-00266.11,0.73,6.97
1722,17220,00220.21,00058.11,-00330.57,0.66,7.64
1723,17230,00083.98,00041.50,-00392.58,0.59,7.04
1724,17240,-00184.57,00043.95,-00282.23,0.53,7.67
1725,17250,-00362.30,00152.34,-00062.50,0.47,7.11
1726,17260,-00196.29,00242.19,00059.57,0.41,7.71
1727,17270,-00060.06,00221.19,00010.25,0.36,7.03
1728,17280,00174.80,00175.78,-00136.23,0.31,7.64
1729,17290,00537.11,00152.83,-00223.14,0.26,6.82
1730,17300,00677.73,00009.28,-00311.04,0.22,7.60
1731,17310,00714.84,00042.97,-00317.87,0.19,6.90
1732,17320,00709.47,00025.39,-00380.37,0.17,8.04
1733,17330,01042.48,-00039.06,-00302.25,0.17,7.63
1734,17340,01272.95,-00271.97,-00167.97,0.17,8.40
1735,17350,01352.05,-00405.76,-00484.86,0.19,7.73
1736,17360,00790.53,-00746.09,-00935.06,0.20,8.89
1737,17370,-00010.25,-00765.62,-00933.11,0.22,7.37
1738,17380,-00501.95,-01454.59,-00525.39,0.22,8.92
1739,17390,-00985.84,-02000.00,00030.27,0.21,7.38
1740,17400,-01056.15,-02000.00,00421.87,0.16,8.95
1741,17410,-01168.46,-02000.00,00615.72,0.07,7.32
1742,17420,-01062.99,-02000.00,00844.24,0.00,8.97
1743,17430,-00754.39,-02000.00,00926.27,0.00,7.52
1744,17440,-00405.27,-02000.00,01244.14,0.00,9.22
1745,17450,00019.04,-02000.00,01760.74,0.13,7.65
1746,17460,01195.31,-02000.00,01824.71,0.33,9.59
1747,17470,01999.94,-02000.00,01544.92,0.55,8.01
1748,17480,01999.94,-02000.00,01210.94,0.71,9.77
1749,17490,01999.94,-02000.00,00890.62,0.84,8.18
1750,17500,01954.10,-01760.25,00749.02,0.91,9.71
1751,17510,01401.37,-01197.27,00691.41,0.94,8.16
1752,17520,00677.73,-00799.32,00620.12,0.88,9.53
1753,17530,00274.41,-00236.33,00516.60,0.84,8.12
1754,17540,-00167.97,-00042.48,00493.65,0.79,9.26
1755,17550,-00546.87,00146.00,00411.62,0.75,8.43
1756,17560,-00562.99,00280.27,00312.50,0.70,8.85
1757,17570,-00392.58,00291.50,00178.22,0.66,8.37
1758,17580,-00029.30,00184.57,00000.49,0.60,8.98
1759,17590,00304.20,00099.61,-00067.87,0.52,8.17
1760,17600,00545.90,00061.04,-00114.26,0.42,8.67
1761,17610,00542.48,-00027.34,-00140.62,0.28,8.03
1762,17620,00406.25,-00122.07,-00120.61,0.12,8.53
1763,17630,00090.33,-00152.83,-00096.68,0.00,7.76
1764,17640,-00106.45,-00177.73,-00046.39,0.00,8.48
1765,17650,-00257.81,-00139.16,00006.84,0.00,7.86
1766,17660,-00298.34,-00065.43,00091.80,0.00,8.50
1767,17670,-00393.07,00023.93,00128.91,0.00,7.93
1768,17680,-00424.80,00093.75,00129.39,0.00,8.44
1769,17690,-00322.75,00142.09,00110.84,0.00,7.77
1770,17700,-00253.91,00113.77,00061.04,0.00,8.48
1771,17710,-00158.20,00042.97,00000.98,0.00,7.81
1772,17720,-00162.60,00016.60,00059.08,0.00,8.47
1773,17730,-00183.11,-00024.41,00126.95,0.00,7.70
1774,17740,-00172.85,-00196.78,00303.71,0.00,8.72
1775,17750,-00318.36,-00367.19,00364.26,0.00,7.48
1776,17760,-00230.96,-00593.26,00315.92,0.06,8.95
1777,17770,00067.38,-00967.29,00223.63,0.15,7.40
1778,17780,00340.82,-01391.11,00140.14,0.23,8.90
1779,17790,00629.39,-01826.66,-00018.55,0.31,7.04
1780,17800,00944.34,-02000.00,-00101.56,0.36,8.62
1781,17810,01341.31,-02000.00,-00100.10,0.42,6.87
1782,17820,01758.30,-02000.00,-00053.71,0.45,8.65
1783,17830,01850.59,-02000.00,00019.04,0.48,6.88
1784,17840,01706.54,-02000.00,00054.20,0.50,8.55
1785,17850,01539.55,-02000.00,00067.38,0.52,6.74
1786,17860,01557.62,-02000.00,-00205.57,0.53,8.50
1787,17870,01642.58,-02000.00,-00413.57,0.55,6.88
1788,17880,01613.28,-02000.00,-00388.18,0.56,8.38
1789,17890,01712.89,-02000.00,-00318.85,0.58,6.76
1790,17900,01825.68,-01872.56,-00254.39,0.60,8.40
1791,17910,01713.38,-01467.77,-00374.51,0.63,6.96
1792,17920,01520.51,-00967.29,-00538.57,0.65,8.56
1793,17930,01352.05,-00506.35,-00627.93,0.69,7.20
1794,17940,01042.97,-00268.07,-00604.49,0.71,8.37
1795,17950,00657.71,00052.25,-00517.58,0.74,7.56
1796,17960,00402.34,00320.80,-00392.09,0.76,7.99
1797,17970,00296.39,00433.11,-00200.20,0.76,7.40
1798,17980,00150.39,00439.94,-00120.61,0.75,8.05
1799,17990,-00051.27,00353.52,-00272.46,0.72,7.32
1800,18000,-00187.50,00191.89,-00352.54,0.68,7.90
1801,18010,-00113.77,00080.57,-00381.35,0.65,7.04
1802,18020,-00071.78,-00021.48,-00398.93,0.61,7.65
1803,18030,-00052.73,-00089.84,-00481.45,0.57,6.93
1804,18040,-00077.15,-00123.05,-00538.09,0.54,7.50
1805,18050,-00143.07,-00112.30,-00532.71,0.52,6.94
1806,18060,-00192.87,-00120.12,-00500.98,0.50,7.51
1807,18070,-00307.62,-00108.40,-00424.80,0.48,6.95
1808,18080,-00285.64,-00051.27,-00370.12,0.45,7.60
1809,18090,-00308.59,-00002.44,-00292.97,0.43,6.89
1810,18100,-00166.99,00011.23,-00134.77,0.41,7.51
1811,18110,00011.72,00057.62,-00146.48,0.38,6.92
1812,18120,00212.40,00049.80,-00058.11,0.35,7.59
1813,18130,00525.88,00057.62,00081.54,0.33,6.85
1814,18140,00521.48,00046.88,00190.92,0.31,7.56
1815,18150,00297.36,-00014.65,00190.43,0.30,7.00
1816,18160,00121.09,00012.21,00068.36,0.30,8.22
1817,18170,00050.78,-00124.51,-00147.95,0.30,7.29
1818,18180,00277.83,-00219.24,-00306.15,0.31,8.83
1819,18190,00786.62,-00490.72,-00376.46,0.33,7.27
1820,18200,00918.46,-01081.54,-00371.09,0.35,8.97
1821,18210,00907.23,-01715.82,-00221.19,0.37,7.22
1822,18220,00642.09,-01916.02,-00067.38,0.39,8.98
1823,18230,00608.40,-02000.00,00096.19,0.42,7.17
1824,18240,00212.40,-02000.00,00293.95,0.43,9.28
1825,18250,-00182.13,-02000.00,00518.07,0.46,7.35
1826,18260,-00537.11,-02000.00,00819.82,0.46,9.47
1827,18270,-00643.55,-02000.00,01259.28,0.47,7.46
1828,18280,-00292.97,-02000.00,01661.62,0.48,9.48
1829,18290,00208.50,-02000.00,01810.55,0.50,7.53
1830,18300,00584.96,-02000.00,01757.32,0.50,9.64
1831,18310,00842.29,-02000.00,01576.17,0.51,7.65
1832,18320,00955.57,-02000.00,01395.02,0.51,9.14
1833,18330,01009.28,-02000.00,01234.38,0.52,7.68
1834,18340,01121.09,-01616.70,01041.02,0.53,9.36
1835,18350,01098.63,-01154.30,00838.87,0.56,7.65
1836,18360,00960.94,-00748.05,00648.93,0.57,9.27
1837,18370,00755.86,-00408.20,00472.17,0.60,7.73
1838,18380,00494.14,-00128.42,00309.57,0.61,9.28
1839,18390,00277.34,00116.21,00270.51,0.62,8.00
1840,18400,00018.07,00152.83,00192.38,0.62,8.81
1841,18410,-00051.76,00308.59,00132.81,0.62,8.31
1842,18420,-00033.69,00269.04,00031.25,0.60,8.69
1843,18430,00058.59,00291.99,-00039.06,0.57,7.86
1844,18440,00167.48,00226.07,00001.95,0.53,8.50
1845,18450,00171.87,00151.86,-00010.25,0.49,7.84
1846,18460,00169.43,00110.84,-00032.23,0.46,8.40
1847,18470,00121.58,00057.13,-00041.99,0.43,7.78
1848,18480,00040.53,00032.71,-00078.61,0.41,8.39
1849,18490,-00032.23,00019.04,-00067.87,0.41,7.72
1850,18500,-00138.67,-00029.30,-00093.75,0.41,8.36
1851,18510,-00165.53,-00081.05,-00145.51,0.41,7.78
1852,18520,-00138.67,-00089.36,-00078.12,0.42,8.38
1853,18530,-00213.38,-00028.32,-00048.83,0.43,7.71
1854,18540,-00216.80,-00001.46,00040.04,0.44,8.49
1855,18550,-00268.07,00000.00,00112.79,0.44,7.71
1856,18560,-00194.82,-00032.23,00189.94,0.45,8.44
1857,18570,-00143.55,-00137.21,00138.18,0.45,7.45
1858,18580,-00122.07,-00355.47,00143.55,0.44,8.61
1859,18590,-00264.16,-00517.58,00203.61,0.44,7.39
1860,18600,-00537.11,-00617.19,00082.03,0.43,8.80
1861,18610,-00523.44,-00755.37,-00020.02,0.43,7.05
1862,18620,-00355.96,-01045.90,-00026.37,0.42,8.41
1863,18630,00256.35,-01307.62,00076.66,0.42,6.85
1864,18640,01066.41,-01685.55,00227.54,0.41,8.50
1865,18650,01671.88,-02000.00,00366.21,0.42,6.68
1866,18660,01629.88,-02000.00,00272.95,0.40,7.98
1867,18670,01696.29,-02000.00,-00066.41,0.40,6.22
1868,18680,01535.16,-02000.00,-00458.50,0.38,7.40
1869,18690,01581.05,-02000.00,-00635.25,0.38,6.10
